node_id,pagerank,0
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0.01300421587007308
03bf7441842433a304a1027abfb75f399cfcf62f75339f15b6c27c24d69100ee50,0.010685839611987654
0292052c3ab594f7b5e997099f66e8ed51b4342126dcb5c3caa76b38adb725dcdb,0.010244313382840075
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,0.00988504509821292
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0.00981746424606263
0227230b7b685f1742b944bfc5d79ddc8c5a90b68499775ee10895f87307d8d22e,0.008926772570281584
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0.00867663729295178
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,0.0077734877401211405
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0.006765962390126519
0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0.006573884329981025
03634bda49c9c42afd876d8288802942c49e58fbec3844ff54b46143bfcb6cdfaf,0.006435150022455473
0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0.005532948350187321
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,0.0052751595617090375
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,0.005104229694841733
02913d84886059292845f870c5229f103dd8d7d71d7e9fc6fd52f75a40486d2187,0.005058809532245941
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0.004428453034381187
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,0.004357749147274177
02a04446caa81636d60d63b066f2814cbd3a6b5c258e3172cbdded7a16e2cfff4c,0.004267138737300208
02004c625d622245606a1ea2c1c69cfb4516b703b47945a3647713c05fe4aaeb1c,0.004110410870285786
0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,0.00398207894190118
033d8656219478701227199cbd6f670335c8d408a92ae88b962c49d4dc0e83e025,0.003837790352761761
02c864dcb28ce0c0ee0b395f7bc047eaf12778912c1d37c42ead40adba36cffafd,0.0035088369782279795
021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,0.0032703613350408152
03757b80302c8dfe38a127c252700ec3052e5168a7ec6ba183cdab2ac7adad3910,0.0031791879843084355
03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,0.0031670982460666156
032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,0.002852319630653277
03d06758583bb5154774a6eb221b1276c9e82d65bbaceca806d90e20c108f4b1c7,0.002844595303715387
02462361f699ee46547b910d0af2717a06e84593db79044afed3794047697d57f1,0.0028233619362264747
02d419c9af624d0e7a7c90a60b9ffa35f4934973a9d7d3b4175cc3cc28b7ffcde1,0.002812552934088074
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,0.002706603933370473
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,0.0027020674993183396
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,0.0026349493400302892
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,0.0025611285676363413
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,0.0024855340424440537
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,0.0024528986157741055
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,0.002388320106488168
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,0.0023157756590520004
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,0.0023148713435758757
03e691f81f08c56fa876cc4ef5c9e8b727bd682cf35605be25d48607a802526053,0.0023108633936054735
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,0.002278473453967327
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,0.0022680972016346466
03baa70886d9200af0ffbd3f9e18d96008331c858456b16e3a9b41e735c6208fef,0.0022389449088548977
02816caed43171d3c9854e3b0ab2cf0c42be086ff1bd4005acc2a5f7db70d83774,0.002232182629800615
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,0.0021823415999617395
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,0.0021184872653487153
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,0.002064503148500253
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,0.0020298412611330263
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,0.001983556358209473
02e7c42ae2952d7a71398e23535b53ffc60deb269acbc7c10307e6b797b91b1e79,0.0019760639340360418
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0.001964599578690091
026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,0.0019357281899483234
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,0.0019298287201721732
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,0.001914815526455119
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,0.0019069404106763512
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,0.0018985420276483752
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,0.0018879269051481082
0237fefbe8626bf888de0cad8c73630e32746a22a2c4faa91c1d9877a3826e1174,0.001817746916737972
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,0.0018144349935084216
033e9ce4e8f0e68f7db49ffb6b9eecc10605f3f3fcb3c630545887749ab515b9c7,0.0017620490920261266
02c0b38022846c6b6f45b30031859ac7c5fb0c67ec8ed5cce8409c4b438c267ffe,0.0017550149231366627
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,0.0017321035651072997
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,0.0017232102167319514
03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,0.0017222950521991551
034ea80f8b148c750463546bd999bf7321a0e6dfc60aaf84bd0400a2e8d376c0d5,0.001704035620865558
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,0.0016118113870740173
0318070901e08df311cdc6cdb8a0b4a43a3690c5b32d1fb9d8e99d1a625a65e5f2,0.0015891364943805032
02d8527e8aa8c2d11d562c900bb2ef47b920c371fc30b805167bb7b2f1da6d7356,0.0015580375096322038
02bb24da3d0fb0793f4918c7599f973cc402f0912ec3fb530470f1fc08bdd6ecb5,0.0015536670904914447
02b0172bb38617fa3afdb69664468b492d5a21062a4fa8b47284b0cc320e6e7420,0.0015514645953040764
03e28223dc9b962d824c4a41dd6a2d178a72004594b87aa28cbfdf63e551fbef33,0.0015163196655845665
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,0.001509476657370966
022536987e692b002191fc9f97638f1b27f5ef65488cb64fe85af2c89727ef0b9f,0.0014737068857218747
029bf3edd752470fb554330e8d40f7f10d73e9f9838898117cdc7b4f04eced9d11,0.0014445030694629117
03cde60a6323f7122d5178255766e38114b4722ede08f7c9e0c5df9b912cc201d6,0.0014355616883321293
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,0.0014234211140630292
03271338633d2d37b285dae4df40b413d8c6c791fbee7797bc5dc70812196d7d5c,0.0014168107818072788
030f2c70ce2e9a0aa20457f0e26be4f768f5e0e5b12ae81e5814145f52ecc6d1ec,0.0013967522533569132
02b4a5955af2d3b0eeed574b8e3313a9f4b671e1b555926ff62181bb9d512ac2e1,0.0013452650973831718
023c55e8e1912096ed9ef4e18859de7fa652d713e5d1f2b83a3a8b845305a4287c,0.0013076542050735327
0391489a933ab83094d1af43b3df3e8c8d467474649361912f05211d0e68a28fc9,0.0013042258860338296
02f7fc17b4a243871391f973196526b03769c3efc8a760ba7ff117a23e5c6a6f00,0.0012978181731994186
03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0.0012976200580545525
02f45664f0fd6d861c80248f28069ac72a1a88da535d8986cb2aa4d559e92b39eb,0.0012653828867412726
021c97a90a411ff2b10dc2a8e32de2f29d2fa49d41bfbb52bd416e460db0747d0d,0.0012570941330517337
03553655014401cc62bac6ad32007110d1380374bb18d3078e7040ffaa54413a03,0.001239181815503378
03d28ac32e13a26bc2bc4c2e24adde07d8db2c27557de8047767e41537304bc64d,0.0012384043185568307
0231eccc6510eb2e1c97c8a190d6ea096784aa7c358355442055aac8b20654f932,0.0012368682852421488
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,0.0012230609864706066
03012a23c769decc4fb40a92d5300692b576cb8dc887072580638b97911742554c,0.0011969297941608178
032434517e28f7b51665a525d5e11fa493bd4e30a59883b8156c2be4085f4aaf70,0.0011844293616844754
02ca4c46faa50b2d961f4ad2e9d00c90826077b6a282b71079a88cb29a34b8c84a,0.0011822291994227569
02d4b432058ec31e38f6f35d22a487b7db04c4bf70f201f601b66f7b4358242b03,0.001177743381744755
03b76653d38ba821d5e80909f15738a21737f6101849cc20c43eabcdd77170604d,0.0011700290693665322
03295d2e292565743a40bd44da227a820f8730877bc3dfadebade8785bcf355258,0.0011688091502590177
03e62466ce3e4ef8875b5c365c3db7feeb5323319f44f8c62dad8ad339c11b0425,0.001166186498087477
023d70f2f76d283c6c4e58109ee3a2816eb9d8feb40b23d62469060a2b2867b77f,0.0011597157526691377
02fc845f19505d6207d0f426ce40cd3a43dc319af2f32674465f1f428821f5b6d5,0.0011239863233793355
03a7eaf720b56eeac486479e52682edb3bd7eaf6a21e0d4f1a673a36596772445b,0.00111186112961821
037eb17d0fee2d20bacea3d78940b40f4ac61a5a7040a23b6e8280c80d7ebfb420,0.001103803236968639
0360a41eb8c3fe09782ef6c984acbb003b0e1ebc4fe10ae01bab0e80d76618c8f4,0.001096493244126223
02f1390d0751bb3e25f76d6b0787a86d2751ca0f6d9aae99c674512029fc756e47,0.0010779229447706313
03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,0.0010618405784711786
03a5886df676f3b3216a4520156157b8d653e262b520281d8d325c24fd8b456b9c,0.0010608935662029771
0274a542b693385f9e38d7acf4017ed31748d00693ff219c54e1b33749595a7419,0.0010587758965240682
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,0.001027788831883661
02309f3556d51e9d855594762dcf68cb283fbfd7e48618b6cecb8cd90e2e34d8ad,0.0010195742076590214
02c12b5459cf107ee0440cae41902f1189db50fa003a077f3a6fbe6b5760218695,0.0010124085428349365
02d3db7c13440cf6b4d636208acceb0d07c60e4e14aacd2aa87c0e91ee827422e3,0.0010020345124289781
0247719ca61fa34ce383634a30b9cde6a2b396a8a6e2974dbbd4ebbe93e093ad2c,0.0009924044416085818
02c69a0b4cb468660348d6d457d9212563ad08fb94d424395da6796fb74a13f276,0.0009913002085469404
03d6b14390cd178d670aa2d57c93d9519feaae7d1e34264d8bbb7932d47b75a50d,0.0009816291070383991
022c699df736064b51a33017abfc4d577d133f7124ac117d3d9f9633b6297a3b6a,0.0009660697411213696
03949914687fadf3bca1abe088db2b9a5bc105194a36f230f7e54e90e88d2dc0ec,0.0009521658489777327
029799e356f54bceda8ceaaeee3d75a384272307ef3f0829831caa6de2158d1533,0.000937330028327806
02aa6d04033505013665f96f31c097233947e7cc294558f32036a2f9988567c3e1,0.0009323655928132791
02731b798b39a09f9f14e90ee601afb6ebb796d6e5797de14582a978770b33700f,0.0009123298761093729
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,0.0009062030193753807
03918f6ee37e3a40913d6d40b858367facffe807731eac52e339e7a468f45bda52,0.0008941845252295042
02b6dabd436275044399002241195b82b7fed517b226d0a109b1d07a39d7b4a91a,0.0008933736227130444
02537e3176a9140eadf4e297ff482290fba471ba08c2107a0bc36873f8b389c463,0.0008921018388342211
03b2312fa65b43b9ebc6d824af6ac0ad2cee7a490fd3a79af25f7a77bdd6f25c42,0.0008855447133766618
030b04c5d37b8cb3acd324edefed38e170d355c8f0953718307b894321d576615f,0.0008803195086606497
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,0.0008792720941988425
02f882d605eaa45655658d8def825201fb4018f1c0f16d0968655fa544ab714ca5,0.0008679852612117988
03094b63a5ece2c363ab859952017f95bec7bd9e6975f0c8152f9eff83d0b045c2,0.0008526067535393326
039ed63bf4aa238f99708026d5526c23de1226f60f54ebd48db34bdf349b1771bf,0.000843992740185128
034cfb8dcb453372e8f13915cc770bcd7bb0f0809dd1b47c0c3b43b969ff9ff3b7,0.0008410113771457274
032dc8ddcc3f220eeb83c7df6977118b7c2090dbd9a7639674d292da02cb873346,0.0008230572687866005
03dd15edf1f0adf9cfd2a79654e600e96b39ef4a2fa9e875a5377ba4da953a7f37,0.0008188564446086355
024944d6e45f326b40657e1d44a0ba938b0cd73f8956aed734c0be5b876f2f7460,0.0008157375852246294
0387cc9d4114aa5a4c9721c1837cdc133668a05a15dce5e3e99171b35dd65f7443,0.0008073943617098426
0358327cb80ab2a8db36a5924c62966c7b4a753045600df594aa3863ecb618cc5d,0.0008027709531289833
03b6a0e7cb7b2829384fc3ac95eeb3f19c71334d9ab32381572bf03b9313c66db7,0.0007990941963417252
028a2cb8d51e44d7d7e108c2e80a98cc069145e05a6d2025cf554bd8866fe32993,0.0007929724552639916
02fdcb90e31f8a8c46b1b90c78f79816d77131109ab01c30a604f46ca81ad451f7,0.0007783702523917069
02a447fd201226f0bf6421c356f9d2117b0fb05ccc0858dd2b20589b9edb488f67,0.0007712458538033874
033533e2db6311c1d417d41279c067d8713ad8a7d577a0d91e65df2f6a82c5b862,0.0007687061325787124
033d8c5e401b0e66a64dac12b68a575a811d295a5ed5cd5527b612141ecd9df38c,0.0007683656149440904
031a02081118bcbd899756f8cdd9feaf5dbf3f1014a1d811e33e8f5a4d8079e2fe,0.0007659953415578374
023ec3d1fa35f7fb8996374cf1848c1a40788df013551c5510c75617222bd2dd2d,0.0007635369746394206
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,0.0007581717164217613
02572c2e1b43a78bb060e7d322b033443efc0d8d60fc2b111dd8bb999aa940d1f5,0.0007559169039541741
02eac5a6c5df6ce547d39ace2f71c17457ca15432497c5ed52e89e02d5592b8bd1,0.0007503090399748465
03957c801187ade4aaeee6ca1e3f23eeb7413a84558ff1f3543cb41f5f86da609a,0.00074936345823694
039f6f74de35652c3d804cd873f14cc858e26beb3fda9d14363bae40d94bc72fde,0.0007442419220163161
02d6c47886d9510d3b831aae91222ae25189c1e214f73e5ee47f0c758ea379002a,0.0007424373333275052
0237b3667d24f7effc86001abdc64d53e2947a9ae6f0b13e46796ebc74dbcd07df,0.000737964008585695
0362f6b7f22f464ce8bef2c06e4d610e0e74fbdd593bf2eb54ac7379ffe019fd78,0.0007281441076354659
027d7f94667974b10d3e8330de403111229669273dc9024745d195ba035d746e57,0.0007247832569136246
02233a3b30d7c8b08542eefe66978e45d2962ed21e857ce33ea1452b5b90173d77,0.0007088023519690135
03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,0.0007034640054589479
03efccf2c383d7bf340da9a3f02e2c23104a0e4fe8ac1a880c8e2dc92fbdacd9df,0.0006928825121081538
031118c94f180709cb566f86396e345f7ad800a0be2d477b0c930a9677da91e46b,0.0006918607269159537
032c9bab7bf5c3b17ad231c617315890861227a802b422c62422cf03bf4f089a0c,0.0006909502381495381
03fa6ad5b53fe830592427300297c2ed8b5213e0aabc2ffa0b2bcd5f1c995141bb,0.0006835007975799018
03c4ffc2c7396f9df945f7411c34eb3ad98fcc8429afe79458a7a682ff6cf06859,0.0006802272110007782
03668e08fefdc45f91d21dada56f7fed9424dc1092390b88e34a4f119fa4a9e002,0.0006790490955710878
028b3ba3aa14be49e5096758c2b062114251eafd9a3dec502c64f3f079322672cb,0.0006615172369180772
0219c2f8818bd2124dcc41827b726fd486c13cdfb6edf4e1458194663fb07891c7,0.0006605399594273115
033878501f9a4ce97dba9a6bba4e540eca46cb129a322eb98ea1749ed18ab67735,0.0006580377346906459
034d2dfd138b4dff2e8f29fef8b70b91ae87b384eb8b8294a54ed2e58f11f2109d,0.0006567871970756716
03a9b9b4d5bff67fb90d7deaf7db842e3aa5e3abea58fa488a8af3d163679107d7,0.0006543268199878406
028737303e12cb84643d1f0181812b559a56ef5d78b4c43d1cc0c1c1f17dc88722,0.0006519464071610777
02445ff6a24e69242d6f6f38e1b7e8ae9c01eb9b660f3daf3304cb4b7cfeb79a99,0.0006516946105645436
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,0.0006482934871032997
02bd2ed32599f0a52ce507ee18366623e51c639f7f5729e9b9029799cd6d8bb8cd,0.0006474374515864614
0266ad254117f16f16c3457e081e6207e91c5e414477a208cf4d9c633322799038,0.0006469922185350088
03205b045b0126c0d3fb826a38b9befc4babf51689544908c704d8e51fdec75ffb,0.0006442292137158898
02d98ee97760aba8124606c177d0e4c246fc6cd7bd8f8bd3857f20805a62ecbc26,0.000640003931753049
02a84dc76446354f8374d1b059fcba6adcda6d266729cd25d2618e240712f8a22c,0.0006372005881459218
02f6155b106a9f92a13738833ec7e25da58fab1fdef3ac085571c3984bb277d547,0.0006346070555527047
02e89ca9e8da72b33d896bae51d20e7e6675aa971f7557500b6591b15429e717f1,0.0006308955950173991
0239c809cce5473e1ac7deccd3707a0570de046cf2f3cbfa8d6927f47102139a56,0.0006305101298304772
025a14b8ed40583d67aec92da19453e0b2d1fbbf75f96f85d3dd0ff61a51ee0490,0.0006298951670285526
03c3a6ea75a21f90b560c0c50b7efd378a275cdbf7b5b2da56c7be1b38720e8f4b,0.0006275829594255757
0318da0d1bcfc9220484d7f6061e26d913fa1ae72c42d8d6b2ec5d637064c4f0ef,0.0006270901152304393
037f990e61acee8a7697966afd29dd88f3b1f8a7b14d625c4f8742bd952003a590,0.0006250397405160267
03df257120256b5f0b87d25659946d42067a094c765bff830eb66d6ffba6f4d5da,0.0006207243430076299
029a8741675c4c9078b577ddc4348d602d2fb45a12e6087b617925997a84f4c02e,0.0006205932560179419
03fab7f8655169ea77d9691d4bd359e97782cb6177a6f76383994ed9c262af97a5,0.0006168134856111255
033868c219bdb51a33560d854d500fe7d3898a1ad9e05dd89d0007e11313588500,0.0006148698844936209
02651fa5f3f6676c6f13d88b3ffd3101421cd3bd1773d4af92242c46f0f902ef39,0.0006126721706909337
