node_id,betweenness,0
03a8355790b89f4d96963019eb9413b9a2c884691837ac976bacfe25a5212892d7,22387.666666666668
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,22055.117857330246
0219c2f8818bd2124dcc41827b726fd486c13cdfb6edf4e1458194663fb07891c7,21612.63333333335
02723063a9122c66c4b679ff6b297d28887c2bd6e9b1b1518f798a471c47984b28,21509.164013151192
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,21434.340577490962
03984d92cdc95dfc197c190f8d99af095089ce70e00757920a15625919e2f0dab5,21353.5
03230f7f5ca30ad83b51976f4c0e93d6f69c262a3a9bf53565614bfdf57bf7f879,20711.249999999978
038118e0490f8d3df07b6bdc5e7034dee90d769012764d31bfeb167269866824f0,20216.799999999996
03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,18396.25
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,18254.332472132897
022457e61da38e1a7cac56a054eb0ef225d84dfc6b932dfa119ad7fe6fbecdb71d,18168.43333333334
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,17987.011904761894
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,17711.644980379377
02a45def9ae014fdd2603dd7033d157faa3a55a72b06a63ae22ef46d9fafdc6e8d,17469.183722763486
02445ff6a24e69242d6f6f38e1b7e8ae9c01eb9b660f3daf3304cb4b7cfeb79a99,17438.533333333333
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,17397.654348538174
028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,17373.311904761907
038b36a43c38f75cd15bb25394f1cd162f717df005585229182e62620db9d3f3ea,17013.5
028323f422367ec929fb4e2c44e73793693bd12eca1295794cb8879066f5dba771,16897.45530303032
02f3067188240c75beb36477db63771f66c976f7e5bdd6f6ace5508396aba24815,16853.0
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,15852.338091935595
0327049d8d63f0c40193cdf3afc61817c8647808a4e482de0716fcef74e6d92ebf,14379.416666666664
0331b1068db83bbcc3057ce11a0a5314e817d541de6d3bdba9710541932dd41095,14190.249999999998
026804fb9c8c1279afbf48ec21fe7207b1d73f359956dc6940cb245b4373754eab,13675.333333333334
02870c077874b6c294f6351511fd2eb239754ebfe91f6c9eccc980c94cecd5fa07,12575.966666666669
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,12275.0
02d362505e2d7201a9ba342beda0ace7bde0ef24d60ae9b5aa43e21f13df9f1968,12175.195454545456
03851fcfbedab250f570acd83da8f3c2fe8de869d281001b5678860b60fd10cf88,12030.140476190481
03487fa0212243e20cb6504d5b93a144d0bc4d83d3d8a083691037a8892f9e5522,11880.311191755156
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,11099.215189981378
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,10976.48378291416
032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,10712.0
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,10544.202775964268
023e8b9d0c52dc22d07f70a69624e2457df5760ca0b4d87a5df460b08863f46448,10468.450000000004
0326f1d06748f019ecd98484eb23ba7367b1361e0ee6e38234d73afcc976dfdb3d,10249.542109279628
03a8334aba5660e241468e2f0deb2526bfd50d0e3fe808d882913e39094dc1a028,10179.881818181819
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,10046.442713963866
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,9750.393110755223
02964c50e89786896df7e5d10d7bb6995b0bbdaf891ff24fbcc52b75aae544e514,9325.992425810906
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,9325.567420681575
02f0539ba450968171aa051aad09a2de757a7ff4cd6cc9dfacd47d603b54a6a8e4,9304.287913224929
03e90fd715dd766a0ed532dc1ba45e5fb913b1dc29d5afd9b700548d98d53b598c,9249.0
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,9026.948583566898
03cac8425d15440dec66f7a86155f2f457301aa434a6abdb82af2252ef477e7eb0,8992.111492251708
03166a818eb5b9245f2838795f96928815fcb8e010aac7f5e4d5e3e18f6f21c066,8823.91484436619
0391489a933ab83094d1af43b3df3e8c8d467474649361912f05211d0e68a28fc9,8767.721969696968
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,8630.424242424242
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,8489.459788119499
0354d8382003663d8d825954224f80dcbd740b5031c5a588277a20c75586d41053,8235.633333333331
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,8095.75
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,8090.708414418767
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,8059.619796401137
03768e3e2e5d5ca567b0180af372eef987045a2bac3152eec1baa75499c81bd0fe,8052.4000000000015
026cd1a69fee4c9eab263c0b66e27ffbd1385f52ef9d3ce357c885c52d458270c7,8013.0
021802799027508e8a8bf9a0ab96ea78a6a995926a0b1310561a74375a06e14de9,7983.133333333334
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,7636.229602473483
029b2a64bf0eee55ac348073c563f57ee3b5d5f8d871713ff9cd41be2e9cc1e8de,7298.171428571429
030ea1b3efaf88e7b7d22679b0de8cdd5d2c6eb78babc4fee4d7d27cb06e8aa175,7234.666666666665
03405f42490b333b4875e6a4185168fe3d0382e33a637cece699d23749c16cc148,6738.916666666666
039f01ad62e5208940faff11d0bbc997582eafad7642aaf53de6a5f6551ab73400,6665.849891774892
03ab2f6c79cae3d9c02ec1422cf2fccfe8c9b3e11bdddabf099348d9c0cfe164aa,6600.283333333351
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,6593.2739083906
030b04c5d37b8cb3acd324edefed38e170d355c8f0953718307b894321d576615f,6520.75
03ddd83f5034c9312a01950bbaddc8df127ddc52840a989a54c8672124e883816f,6461.383333333336
02816caed43171d3c9854e3b0ab2cf0c42be086ff1bd4005acc2a5f7db70d83774,6409.105555555555
032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,6307.926190476189
03df257120256b5f0b87d25659946d42067a094c765bff830eb66d6ffba6f4d5da,5699.666666666667
027e8a9c0afcf99078d71b97fd53d53968ac376f9e1320337e352269c8bcc42b61,5642.833333333333
035b017b7e0e490ded4d70efee7b131a490249672265de1bdb4b31df465e6a1b43,5468.95
03205b045b0126c0d3fb826a38b9befc4babf51689544908c704d8e51fdec75ffb,5410.0
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,5393.422577504199
021779d56f6992431e959991a664d678a2f41054073adb48c5a351d791c9cb0781,5366.880952380954
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,5091.074344768269
026342667f742f15e208615fe3f6e9c744783043e3a14fdc09f6851b9e539420f1,4908.583333333334
02c0b38022846c6b6f45b30031859ac7c5fb0c67ec8ed5cce8409c4b438c267ffe,4828.845238095239
032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,4796.8
02eec39f65a1c7798890c21dc074916a3cb86d800bd58de94e1489aa2e1cf0354b,4432.0
020f4953e359f15183f917c1e8eb01d22fb9f4b608552f8b7cf3508785bb1deec2,4282.45
024b8019795ec753fcdb1eb21ecd319bfab6a8b05e017f357dc5f052a181fb8c91,4260.525328592973
0206ee81d2906577e0f9217279eda8c08b86b44a2bd6a6f207947dcbce875be18c,4213.0
03fbe1c1baedbc99b2642ae524d9c2a6f12b771a3ab91e0f56ca6efc6f7f7d53b6,4113.0
02ec3e575a0641fc419b783f48c4ec3a330c80ddd18b6c4ec0c653a0fb704df6ed,4080.0
0232e20e7b68b9b673fb25f48322b151a93186bffe4550045040673797ceca43cf,4074.0
02de4ba1b08b2895bde816f012d4b4a5fdd797dfdf6443c28db183ca4a83043835,4034.34239637884
03b12fae9d38becadbf7cdf0c0a17249c1bed70b46b2f5d89e774075e990993c3f,4016.2166666666667
02efe789fcf1d791e9dfc9494b81a9aea7aa0c2a8744c66165d16dc47ce6b88b91,4015.0
023d696f812e347d57219710ecdf7b55236a2c0a6bde1e2594fac99cffb41b92c1,3897.9071428571433
0215bea618806194ad88b80de8bc11c6391edb2fa1beeea6174305856596faeee8,3889.0
03012a23c769decc4fb40a92d5300692b576cb8dc887072580638b97911742554c,3871.0
031b0f156ec8ff59e5d3219f4a2293251a8e0094c1181889cbf04c233178dcbf95,3863.1159090909046
03a006503fd4b2ab5b5862404956d4943c3ff8f8b48e6f5e17966cdf53f2ac1aad,3784.467978100333
0267586e510d80fab314fbfa091f383b775646e7a87bc9ed8cd59bcded50405d6a,3763.833333333333
028e860f97db9702c59d9970270b83f1b22f98315170d8c260d7ef61c14ae77e7e,3749.0
03e572e04f2c6f4b5c775dab587c8741d669b8e072d8ec5813ab603541f45074c2,3733.8833333333337
03321fab5e3db6c378e23e9cceb522325dc4f6b0c68819944569128d34cba9cca3,3644.916666666666
0320e5b9f19a1c4dc22ebb751d757eaa5843262cd55a0f1b0d13cb5d445c5c78ae,3587.0
02262bbc21c171bc91a1d6bbf89571c95873849b9a60d3ea9671b777d852d39ecd,3559.659523809523
0321ad07ca4a3e590830ea835844820ea08b0e8d2e7dbdc32aa98e801ab9fd862e,3482.5119047619046
0200dfda3cb0250b2d801d200155ec056958cf598a30ffd36c207340cb9f6645a3,3451.233333333333
030b9d7e80a4cc1df746bfa4b79574d2334670d8b817ded494b98cd996f6ede960,3442.926544508125
0212864d59d5a902634c4a3186615446e9d56c17b14600f3b74fbabe3509aa707f,3421.1666666666665
03465d2d30eedfc14fbd5b7082317c7446f239cc77eb72176a80a1cba322aeb36a,3401.250000000001
02f74b098f9a0fe1c295b534d1adb2d4fefbce79a0eed17af1ba08b1afe968e535,3385.3333333333335
037172d2110c4148d6ed0c2790ec8be948458022425dced6794fede834be92af36,3322.5166666666655
03f02d965aea25de84613ad2be36573d2bd8c6d6dd47d9a516d233098c281d3ae7,3312.4166666666633
03317598ee590de12b4e267982ba2b3250cc6059549203b6d658b29ace439c63fc,3239.0
020de4c7b3fcca7eac8fe5ac0fb9c87400db5a931baec35251fe7c55f0d0f91773,3110.0
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,3070.978753441735
03a9da7a235b0fe33c4a978bc2f49d780168a60702d961640dba1082908f31e1ab,3040.6367424242426
02600e4f3b1c93c930314ddf236129cb15d81d211bd80a3c74b02b0241e31db63e,2951.833333333333
03d24a4d2c8841890779f3c788cd269d467ad8ff8fcfdc21c8ceead42c7dd7f04b,2912.1916666666675
03d42cdd756b10fa855308733d62b0ce58a80a91b9d851a2a02cb3bd37a5395ca1,2807.166666666667
030421daf56787f0cbec4f5b8564ae37fa2ab3f28b30c711c8094c19c36e7a3388,2772.113888888889
03afb3413245a359e418acf19c0dfa0cf43ad981e96a89ec39a7cb92285f71cb33,2722.5000000000005
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,2674.7
03d0c8f710cd8402ef411c668454eb4fe83101d33a6e6d4d75eb589ca07efb961b,2617.9
022d509049e143b1c5fc5383210acb97a3e5a4b0e0d31dd4c920eee92a4aacd312,2609.9999999999995
036d2ac71176151db04fdac839a0ddea9f3a584f6c23bb0b4ac72c323124ec506b,2524.5000000000014
0330f0afe893e809d8790b26b40d9353f586ef0894d4ae704d06be24538c030457,2480.466666666667
03817e6563dc36585b4510ff5fa50c0fe9a763ef14aa0bb8d10ead54c99c2da41d,2475.0
02e5dffc52f79729e9832488809dc6650c53dd929bdc7c68192eba151fb2e1d912,2466.0
021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,2452.0
03021c5f5f57322740e4ee6936452add19dc7ea7ccf90635f95119ab82a62ae268,2438.0
02da0713ab1b12eeb01f212944a435077f39f1b767ee5c24b01cdb4b0b9377b66b,2407.0
035f3a87393269e9bfb594f9ed6d2d3551ff527889be510429a8fa99736d710fdb,2403.0
034a0fa8e6d83688f3e19c2bcb93fb9d6f366d6c937dbc3c744cb21db6e093958b,2400.0
031ba80215229f8193eaa25557e8f92537ae12afd05f8856e6bc88fd2386e3ee78,2398.4833333333345
0358feabb8216933c6d0f9e53f3b06dc5c9bd851a1e9569d8e8c31589ee2d6300a,2393.0
026c7d28784791a4b31a64eb34d9ab01552055b795919165e6ae886de637632efb,2369.4388888888934
02065e25c272203440b66ea0ba66601d1248564554d0a68472b82511af54288120,2356.6809523809525
028be4f9b21744de7ec537d2b0be287130c0f764b6f0d7b960cc8f37a31becd077,2353.1166666666663
022c699df736064b51a33017abfc4d577d133f7124ac117d3d9f9633b6297a3b6a,2214.9500000000003
0384417e479afb21bff425f467382f9c064ac08bd422ea36542fa6799e026d77e6,2159.0
0335ecd64248144d6e474679361459d9c48f3c381e583999216f79a1c6b91965a0,2154.179004329003
025c70386891d260be4a40d32a43da72ffd1b7e8b046f045fb0ea9708d526402b3,2054.1666666666665
036d81bb87af589f949dec53af1b3121c84048d0913eb56945cbbb62c5cb4fcb6f,1942.0
0325be312a5da25ce1523186b33759a6bc33da4677cf08e3577e8eb6083aaea25f,1921.1666666666665
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,1915.0428571428574
02004c625d622245606a1ea2c1c69cfb4516b703b47945a3647713c05fe4aaeb1c,1904.5833333333333
0338f87cb05016c9427de7872192615f9313d622db1a88f6c2594625ffd0b2d270,1851.0
02c06fd756ce1f846acb18f94706d4117fb2e8e0790f3d81176dec3ace2ef91e53,1822.5000000000002
0298359004b6887cef47b7505df97f877afc0488ec3ad2a33f0a8e3290a1a5a604,1785.8333333333333
037eb17d0fee2d20bacea3d78940b40f4ac61a5a7040a23b6e8280c80d7ebfb420,1779.5
0232b889bd737c2adc4ba55989c134b4edd04fc308bb1ffe0e83c3e0172d9af840,1767.3333333333333
02b3a79949fcb53da53050018837c8eff56ff571ef1e0552a80edeedbd7320ffb3,1755.6590909090908
02b289f93133eea9b2268ea62f2f0acdc8465aa0fdaa59f4120a961440dfec6d2f,1733.75
033181a72d4d61c6f3138240d98994e9553726bc65c892e9fe7a7b728a54005a36,1732.0
020de548b86e373e795e37343c9ef6f972d45ade479cc71ed5a9a7dac2588d0a37,1713.4476190476187
02dea7fffe2dcd8b1140f7e46e39427e4a774006095e5e50fb829a1d4ffefd7acc,1706.05
03dcc94ab317def2d988552e8d838d20cb5e86ba93c86098e43ba366fa843f5357,1705.0
02a1d2856be336a58af08989aea0d8c41e072ccc392c46f8ce0e6e069f002035f3,1690.0
0201be5b63e839fc57c66c7ab21dcea3aa79001de132f29ade96a0c2d6680c8eaf,1686.0
034cb9003d54764f3f5a99f1863cf075b43bb4aca1f392eece36c10240ec316e10,1673.0
023216c5b9a54b6179645c76b279ae267f3c6b2379b9f305d57c75065006a8e5bd,1672.0
02e7c42ae2952d7a71398e23535b53ffc60deb269acbc7c10307e6b797b91b1e79,1666.916666666667
023f1125ae4b6dba7ec047f4d809d0e0aa7232029cd3766c434514dec747535c1a,1656.0
0358327cb80ab2a8db36a5924c62966c7b4a753045600df594aa3863ecb618cc5d,1655.5
02b95baec56475c3f10eb35b1bc5eff840b1c763f355ecba36aaa97669adf04cc1,1655.0
028b2251f344fad4647812250aa124f02c90f897a888fd0d331fa2c4cbcb6f0419,1638.0
02cab0bfa32dc0d54674b240c990775450df6be603956875fa4d414905f60047c3,1638.0
026c68891151fd5409a84eeed017c8cefadcff00158f760c4ced98b30ae60f82f1,1638.0
0288857f430273cf9ac50c55e38d9505d1dc9fc0ae14bf4fe4b3cdacc11ad1f8d8,1637.0
02927ab17049257f50d909d760bebc80ccc267edfcc1346430a04de9e569b1e190,1637.0
0365fd3a5c8d66ce56bb181e6f652652348a7fc841cf53f738926ea3e726b197f9,1637.0
02b80cabdf82638aac86948e4c06e82064f547768dcef977677b9ea931ea75bab5,1637.0
0251325d14723f7c44d109acad89e65f5285d487d9ec95a7d9ff667b48ad1b3efa,1631.0
02e5b65622411d0ab332e4f52ff26a66f25e2b0a160dd8cc4d193ee5fa48c94e60,1630.3333333333335
0244ca64ee218a2a9be80880f218c8edcb19b609514780ebe4e229c25c5d7ab5a2,1607.0
03d3cc1f07917c5d5e5067c8a459eff979d53a2d0a4e27e30569bcbb3d8b752c24,1606.0
02f0c9ba2df10171326a77518f8f5f5708677efa0656f377e8256d71f8f8df433a,1606.0
02059220fa2153fb6d7768d7d67c6b86f441f83b7046aea492f2018f7b800edfa9,1605.5
03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,1604.0
03f8ab9b7496be92ce370e0224661d5d2de80bca8f505d66f1226d0e6002007d2a,1583.0
021d9deaf090a021c6e464e3becc5296161e8aaf5de3c7a1d517838cd74525834f,1523.6666666666665
0270c8a3ead88aaf3f55428c0df81f8664dbad98364884ffa1f5c20832f58a0688,1514.5
0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,1467.0
03248aa461ccddda04e30dda8ec94f0c70bdc12ca2494dd91d0e11e396954b1ba7,1403.0
02a5c7b9a2be3ab3d8c1647f991bf5f0757651a0b92f4133dc31e52b3315881adf,1387.9880952380927
027ec64ca60f1ed7e740b140104af57b2627207861342154ee554da96d00ae11f6,1347.1833333333332
020b939e5146cf4ead29e64e9dfe765277ad9c623d80160a2aca204f3ccd550567,1336.0
020164d1a57b1af439a3a682c14369d6381b9e41bea956e42b8e9ea2b375cb85d0,1201.1333333333332
0396632392e7902dfbc83c46831f921842a93d8cbc68232eb90b4d723230bcec59,1146.5666666666666
033af5090e5530aec789e32e6ba160a2abb1e567d4777bd3c7b6fb59a92154b841,1137.0
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,1133.25
027390e3f364bd13aacc707c2e4bced66f21b3bebec46cde0ea0502c4cca0a907b,1114.0
02e9d8e59bf624cfaa7ca61e5baea65e5407b9795c54ede4b5ded133de061f830e,1098.0
02b9bc5bfb92b7eff2c0057c4ee77429daab6e290ad3ed8b8bf37c324188d2b92b,1087.6666666666672
0290d863a9a022435f1794742167425dc660cfae87dc26999f2adb773c990e8a69,1082.7999999999997
03ab2157b6b046ad0f499d3b6552acedadeda7a09c6c3542df52efc2ac8d756b0f,1050.6999999999998
03454214c65748030e9b92d05b585e263b8f8fafa4c6697e1acf8e5f13cd9e6de4,1037.7333333333333
02d98ee97760aba8124606c177d0e4c246fc6cd7bd8f8bd3857f20805a62ecbc26,1027.0
02d7ca7aae77a43a65a50cbf806cf7b43af2f89c1cf331f98a3415263fa2031368,1011.666666666667
03587466207e0ff2787d23f5567ab666436f04fc0df7c996b69701b7e77900993e,987.0000000000001
03c75f96bad4a1a5fe687574a20b2a8b3f9f2a45d63b928f1fa0fb0d589365057f,954.0
0213cac619573fc6021aca72ff023e2d8df65a6df5286c3d52947024cb1332dec7,952.9999999999999
033fb418c4676c9a71d1e36cd121c8e97a6bef8ec374273488dbfbe6e4c13cabfa,952.0
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,922.0000000000001
025d2034de4a757b23d048dd10fcc37f169e0b0c0b2f6c734891d6d5f89afac50f,917.6130718954246
037667a61f11bdfd28a04c8c2031c388ff8cc52d00a87e62910bf03e1667312d64,907.6666666666666
03c613267a1745d08984621be6a710487cb97eb595f7672a550cbd10a6f70c873f,904.0
02d14edc5d9bb10a71c564dbb8a2b96689cc42f666d25f6162647b18647c7bf109,897.0
02ee60c307561d12c2f9ce96a447c480cd6ecd3b43892afa4038302f6d0459410a,883.0
03025ad2f2514142b74b198a0863614a0ecc69dcc708a3ac91fb85c820ee2a60a0,873.0203463203462
0348eb55a7cd2332c3bcf5cf1bd81732d96d99caa56290de57eb02fac3c997d217,866.0
03e03c56bb540c36b9e77c2aea2bb6529b907ece6c1395228c05459af13d0e2a5c,856.0
03634bda49c9c42afd876d8288802942c49e58fbec3844ff54b46143bfcb6cdfaf,845.0
024bd01f2abdbccf670e1b6c5e0fa33dbb5a32781d9e667b893bd37c72c3ae1fb2,843.1454545454552
025cb2d324ae423d32984c7fc74edd7185b9fc9bd473d389f12483e3738d526600,837.0000000000001
023a5d8df324832580f0815708abefc0cba23f8e7cdb39b9f847fbe6603e68518f,837.0
0214ec84c84827dd4911de56d2ecb77d367c6f24c658b8acfe4826b01968e45594,837.0
020b9040c4650daeef20c5479513c6541f4892d62dbffc94b76ac417052060c516,837.0
027bbfc36424186debd1c5ee3a2dba355de20b76082dc4b767da038bb2493fbcaf,837.0
03369be10d4a62551fc13dbc15c2c586104482814315f7becfa5cd7499a3e69e9d,836.9999999999999
03a20c0c2ae4508b669a70e5f82f08f69a3da5da3bf0c973673c3fe977db0f61e3,836.9999999999999
0225f559ad1bcdd275d06765d7bfa6b1e332b463629bcb80f6ddddb5d8ea30c458,836.0000000000005
029a8741675c4c9078b577ddc4348d602d2fb45a12e6087b617925997a84f4c02e,836.0000000000001
02cda8c01b2303e91bec74c43093d5f1c4fd42a95671ae27bf853d7dfea9b78c06,835.9999999999999
02aa6d04033505013665f96f31c097233947e7cc294558f32036a2f9988567c3e1,835.0000000000005
0230ec892d3951194fa3d3394965277c713b1b6f9fcb2add4519e0a7c877fa0214,835.0000000000001
0308a48a7bfe49f77a7e4309adbde789a194969c33c30518a8f51a0db895e5fc52,835.0
02396b9d8f298076c6d8fbaa2e0daf1178bf3a5a5623def9789aaef68602b0e524,835.0
027cb5b394c5330467081901dba14d48a4ac0f10012e5791e725a65d326405a82e,834.0
030fe6f75d41d7112afee0f6f0e230095d9036abf19c7f88f416cc7b9ab9e9ef3e,834.0
02ae3c06f6db6a87ea874ef7ba86c87ab0041eabf6d8be0594582505b1fd5d7ee8,830.0
035f4a5671b2dcab14b3e610ca916e9864c3203b8f4bb825cd8b5732e02f864034,828.0
0384f9af9ddbbcdecd3f0d99a003bdbc472793845d26fb5b1bc7ec9c44c23d7367,827.9999999999999
02595222407bb5cba50b51800d8fd2432d38d37eeccdb8fd9d8cf08e8141773c74,818.6666666666666
033401a6d1a5ac4ac54a0a45b6f87c871ec897c46b9dc925f1405026a0e013508c,814.0
038cb9619d293bcdb495530ce8783154cbf90255c5caca1d6adaffef5ee7f88626,812.0000000000005
0383494542d2e21cafc46d80ae9d2a0bd6b55db4b50721ac3703315c59b9ec27b3,811.0
0291831e0f2e8d48b2b76fd0624845c4457ddd2bbef2a1379cbf3724aaff59ef4e,807.0
0335f1fcbb62b9490d0b4007fa158669e42f08599149b2cc54ed1d36888737e6d7,806.0
022a94ee8d3b1dd52066b33a46a8f1f7ed0d4a9dcf5b0f310ce52e94a392a79299,804.0
03277a99c297a53859b42a9bb8cb2c5c17b9eaa44509bae150e2ea35ca5aa29bd9,804.0
03890c9a4fbf518057f43bc0753f60ecf3101b970aaa406d555f170e0e29257317,804.0
033c874b43a94cbad9e6f209d3b0e519bf82daa1dff0ae0576e09c53c42e87c77a,804.0
0280247f88e7519c1839cc4a04f0db58b7455b4ebb40236fba9da11a8c9076f0a4,804.0
03f67075b9baef9f6de52453ec739cbd2717a653ab003b9501b1f6bd467f8d92cf,804.0
03525a26e79adf5793bb9e2747ea7d0d925bf8157362148f3b5da6e1c855be07bf,804.0
030043d0a2cfb69d80867094eb030f8abde7a5dc36e1a0faece73e614cf779bde8,804.0
03785c99cd75dcd0b3f2f4cedc5a82e108396abba65f107e97d93e3fdb212d38f4,804.0
02d14f6c58b33c197ef0a51655a08df19bc91b2dcbe80dae2c22979af235cc5b3b,804.0
03f2d334ab70d50623c889400941dc80874f38498e7d09029af0f701d7089aa516,803.0
02ad7c3b65f2f4c161ef93c3a8e63c3080745bf4d0fe7eb917141d1d000ee01ad6,803.0
02b4df3d938e9d009911610f820f4788c3483f647fc9918b944d4e566f463bb470,803.0
0230465203e24e014c0879067908f24cee03ef708e5a1b6fa1c2f816c6a5d41edf,803.0
029aee02904d4e419770b93c1b07aae2814a79032e23cafb4024cbea6fb71be106,802.0
034b51f42ab2d2ff03b5a284ced8477798f5f1aab0b87229c9fd5295f1456a1df4,802.0
021cae71a87af1db6f5590f7f959a39e6fd75079ed66530ca01d280079573c2543,802.0
0278630413d5af0d3981e1788d9ff27e47bc5640ac2ecb6d123309a0992a67bb08,792.0
026aacab8fdb750e08049d1da1a2c735faf1c8b8565dfb0bf67795b0b72a15d13e,791.0
02a81c886f7cc867205c4fd4e6e9d4049a60db183599ab006d45e0c7170547a7ec,766.0
02bf9092c49c1cf3df0a3c42f8c109c7e1d47e561710e3faba16d3f5d62b2914bc,741.2300865800867
0279f930a60afe43131fd3328ff4a9c55293254c328f45e76695c1ab9b3c5a68b2,736.0
031f8400b123834edd5736de9aac14ec0d77c11bff27f5a6eb0da5f6ce66ef0975,673.8499999999998
0256e4c629fb563485762666512d3c1f3d8bb58ba39021aedfadc9c89592b22180,639.0166666666667
03fab7f8655169ea77d9691d4bd359e97782cb6177a6f76383994ed9c262af97a5,591.4999999999998
