node_id,pagerank,0
0227230b7b685f1742b944bfc5d79ddc8c5a90b68499775ee10895f87307d8d22e,0.020722496905960706
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0.012814328198969188
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0.010592899379855972
0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0.008458848380060294
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0.007642176194207235
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,0.007419676563839264
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0.007064666057634577
0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0.006925569164035248
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,0.006266059920765019
03634bda49c9c42afd876d8288802942c49e58fbec3844ff54b46143bfcb6cdfaf,0.006194116537564389
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,0.005803808927215847
021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,0.005184050702154686
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,0.0051021555807773174
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0.004846995339559547
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,0.004763566642719914
0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,0.0046679096531996155
02913d84886059292845f870c5229f103dd8d7d71d7e9fc6fd52f75a40486d2187,0.004556384398868915
02d419c9af624d0e7a7c90a60b9ffa35f4934973a9d7d3b4175cc3cc28b7ffcde1,0.004312663489457959
02a04446caa81636d60d63b066f2814cbd3a6b5c258e3172cbdded7a16e2cfff4c,0.004251701306702716
03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,0.0038977221422059932
02c864dcb28ce0c0ee0b395f7bc047eaf12778912c1d37c42ead40adba36cffafd,0.003851396916095661
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,0.0037394902857046317
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,0.0036926521357148953
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,0.0035925288573748987
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,0.0035356171359399624
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,0.0034486861622737316
02004c625d622245606a1ea2c1c69cfb4516b703b47945a3647713c05fe4aaeb1c,0.0033693293614624918
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,0.0032952958863922783
032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,0.0031987801890269447
03021c5f5f57322740e4ee6936452add19dc7ea7ccf90635f95119ab82a62ae268,0.0031679479260142305
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,0.003049555068775787
033d8656219478701227199cbd6f670335c8d408a92ae88b962c49d4dc0e83e025,0.00297650369700335
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,0.002794796284271654
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,0.002786144038179048
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,0.002756058250224037
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,0.002735668185959882
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,0.0026299526704116724
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0.0025933273993857895
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,0.002579630005247703
03baa70886d9200af0ffbd3f9e18d96008331c858456b16e3a9b41e735c6208fef,0.002563633875548607
029bf3edd752470fb554330e8d40f7f10d73e9f9838898117cdc7b4f04eced9d11,0.002513178184131559
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,0.0025118882711046803
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,0.0024901560123483015
